==67675== NVPROF is profiling process 67675, command: python /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/hotspot3D-pyomp/hotspot3d.py 512 8 5000 ../../../data/hotspot3D/power_512x8 ../../../data/hotspot3D/temp_512x8 /dev/null
==67675== Profiling application: python /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/hotspot3D-pyomp/hotspot3d.py 512 8 5000 ../../../data/hotspot3D/power_512x8 ../../../data/hotspot3D/temp_512x8 /dev/null
==67675== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
3623656.680000,98.715000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34740
3623790.983000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34751
3623810.119000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34758
3623830.183000,99.291000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34763
3623963.623000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34773
3623984.005000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34781
3624003.557000,98.397000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34786
3624137.445000,1.345000,,,,,,,,,,0.000008,0.005539,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34797
3624156.262000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34804
3624175.877000,100.125000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34809
3624309.286000,1.310000,,,,,,,,,,0.000008,0.005687,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34819
3624329.445000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34827
3624349.284000,99.516000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34832
3624484.133000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34843
3624502.659000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34850
3624522.500000,99.899000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34855
3624655.843000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34865
3624676.100000,1.375000,,,,,,,,,,0.000008,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34873
3624696.291000,99.228000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34878
3624831.170000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34889
3624850.371000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34896
3624869.794000,100.125000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34901
3625002.849000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34911
3625022.946000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34919
3625042.690000,99.451000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34924
3625176.993000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34935
3625195.746000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34942
3625215.714000,99.579000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34947
3625348.354000,1.310000,,,,,,,,,,0.000008,0.005687,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34957
3625368.738000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34965
3625388.546000,98.170000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34970
3625520.832000,1.312000,,,,,,,,,,0.000008,0.005679,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34981
3625539.552000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",34988
3625559.393000,99.738000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",34993
3625693.632000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35003
3625713.471000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35011
3625733.695000,99.037000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35016
3625868.447000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35027
3625887.263000,1.375000,,,,,,,,,,0.000008,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35034
3625906.911000,100.156000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35039
3626039.998000,1.345000,,,,,,,,,,0.000008,0.005539,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35049
3626060.126000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35057
3626080.254000,98.557000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35062
3626213.919000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35073
3626232.861000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35080
3626252.542000,100.250000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35085
3626385.469000,1.312000,,,,,,,,,,0.000008,0.005679,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35095
3626405.788000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35103
3626425.629000,99.739000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35108
3626560.253000,1.311000,,,,,,,,,,0.000008,0.005683,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35119
3626585.276000,1.345000,,,,,,,,,,0.000008,0.005539,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35126
3626605.629000,100.156000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35131
3626739.772000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35141
3626760.125000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35149
3626779.899000,99.004000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35154
3626913.050000,1.346000,,,,,,,,,,0.000008,0.005535,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35165
3626932.124000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35172
3626951.834000,100.221000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35177
3627084.858000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35187
3627105.371000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35195
3627125.371000,98.779000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35200
3627259.289000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35211
3627278.009000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35218
3627297.755000,99.994000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35223
3627430.970000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35233
3627451.481000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35241
3627471.449000,99.004000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35246
3627606.137000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35257
3627624.984000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35264
3627644.665000,100.666000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35269
3627779.897000,1.312000,,,,,,,,,,0.000008,0.005679,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35279
3627800.152000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35287
3627819.864000,99.355000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35292
3627955.031000,1.345000,,,,,,,,,,0.000008,0.005539,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35303
3627973.815000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35310
3627993.847000,100.092000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35315
3628128.086000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35325
3628148.439000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35333
3628168.503000,98.971000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35338
3628302.711000,1.310000,,,,,,,,,,0.000008,0.005687,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35349
3628321.653000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35356
3628341.655000,100.634000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35361
3628475.542000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35371
3628495.957000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35379
3628515.638000,99.227000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35384
3628649.332000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35395
3628668.277000,1.375000,,,,,,,,,,0.000008,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35402
3628688.596000,99.803000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35407
3628821.461000,1.343000,,,,,,,,,,0.000008,0.005548,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35417
3628841.333000,1.375000,,,,,,,,,,0.000008,0.005419,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35425
3628861.459000,99.164000,1024,1,1,256,1,1,88,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offload_numba__ZN8__main__11device0coreB2v7B72cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIAExx23Literal_5bint_5d_280_2923Literal_5bint_5d_280_29xfffffffxxx36array_28float32_2c_201d_2c_20C_29_2af36array_28float32_2c_201d_2c_20C_29_2a36array_28float32_2c_201d_2c_20C_29_2a",35430
3628995.700000,1.311000,,,,,,,,,,0.000008,0.005683,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35441
3629014.676000,1.344000,,,,,,,,,,0.000008,0.005544,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",35448
