==56799== NVPROF is profiling process 56799, command: /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-omp/haccmk 1000
==56799== Profiling application: /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-omp/haccmk 1000
==56799== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
1167752.067000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4349
1167781.058000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4352
1167834.756000,2228.339000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4359
1170132.762000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4362
1170171.099000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4365
1170208.218000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4368
1170256.508000,2228.148000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4375
1172552.755000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4378
1172591.411000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4381
1172622.707000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4384
1172668.243000,2228.595000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4391
1174968.298000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4394
1175007.787000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4397
1175039.754000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4400
1175093.514000,2227.988000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4407
1177387.267000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4410
1177425.762000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4413
1177460.897000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4416
1177514.018000,2228.244000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4423
1179808.857000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4426
1179847.289000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4429
1179882.266000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4432
1179935.610000,2227.828000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4439
1182228.881000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4442
1182268.049000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4445
1182303.026000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4448
1182356.305000,2227.957000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4455
1184649.834000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4458
1184689.289000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4461
1184724.681000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4464
1184777.768000,2228.342000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4471
1187071.232000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4474
1187109.569000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4477
1187144.929000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4480
1187197.857000,2227.732000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4487
1189494.041000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4490
1189532.856000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4493
1189567.960000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4496
1189620.919000,2227.381000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4503
1191913.680000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4506
1191951.983000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4509
1191995.601000,1.630000,,,,,,,,,,3.062500,1.791796,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4512
1192048.335000,2228.021000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4519
1194342.215000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4522
1194380.967000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4525
1194415.687000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4528
1194469.128000,2227.379000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4535
1196762.239000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4538
1196801.022000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4541
1196836.320000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4544
1196889.503000,2227.348000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4551
1199184.086000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4554
1199223.575000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4557
1199258.230000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4560
1199311.798000,2227.605000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4567
1201603.823000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4570
1201643.023000,1.632000,,,,,,,,,,3.062500,1.789600,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4573
1201677.103000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4576
1201730.703000,2227.187000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4583
1204022.886000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4586
1204061.669000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4589
1204096.742000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4592
1204150.373000,2226.998000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4599
1206441.886000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4602
1206480.445000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4605
1206515.902000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4608
1206568.637000,2226.837000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4615
1208863.638000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4618
1208902.646000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4621
1208937.590000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4624
1208990.934000,2227.796000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4631
1211283.822000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4634
1211322.574000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4637
1211357.741000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4640
1211410.508000,2228.246000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4647
1213704.486000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4650
1213743.045000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4653
1213778.309000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4656
1213831.493000,2228.851000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4663
1216124.476000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4666
1216163.676000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4669
1216198.940000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4672
1216252.157000,2228.179000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4679
1218547.828000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4682
1218586.356000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4685
1218622.163000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4688
1218675.700000,2229.396000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4695
1220970.187000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4698
1221008.875000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4701
1221044.331000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4704
1221098.028000,2229.107000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4711
1223393.058000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4714
1223431.524000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4717
1223463.107000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4720
1223507.619000,2227.700000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4727
1225800.059000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4730
1225838.618000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4733
1225874.554000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4736
1225922.810000,2227.094000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4743
1228217.587000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4746
1228255.794000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4749
1228291.187000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4752
1228344.273000,2228.598000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4759
1230639.977000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4762
1230678.570000,1.632000,,,,,,,,,,3.062500,1.789600,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4765
1230710.281000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4768
1230755.274000,2228.052000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4775
1233049.410000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4778
1233087.617000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4781
1233123.682000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4784
1233172.065000,2227.861000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4791
1235466.426000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4794
1235504.953000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4797
1235536.440000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4800
1235581.784000,2228.086000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4807
1237876.912000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4810
1237915.505000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4813
1237946.865000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4816
1237991.793000,2227.765000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4823
1240284.298000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4826
1240322.666000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4829
1240358.729000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4832
1240411.592000,2228.117000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4839
1242705.089000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4842
1242744.353000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4845
1242779.264000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4848
1242833.408000,2228.596000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4855
1245127.575000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4858
1245165.847000,1.633000,,,,,,,,,,3.062500,1.788504,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4861
1245201.272000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4864
1245254.649000,2228.691000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4871
1247548.720000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4874
1247588.656000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4877
1247623.696000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4880
1247681.615000,2228.500000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4887
1249976.167000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4890
1250014.824000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4893
1250049.768000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4896
1250102.983000,2227.509000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4903
1252395.839000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4906
1252434.367000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4909
1252469.280000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4912
1252522.239000,2227.923000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4919
1254815.256000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4922
1254855.094000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4925
1254891.862000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",4928
1254939.319000,2228.531000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",4935
