==57390== NVPROF is profiling process 57390, command: /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-omp/haccmk 1000
==57390== Profiling application: /p/vast1/ggeorgak/projects/compilers/numba/test/HeCBench/src/haccmk-omp/haccmk 1000
==57390== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
1189826.063000,2230.548000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3239
1192121.927000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3242
1192161.158000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3245
1192195.751000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3248
1192249.415000,2230.259000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3255
1194547.902000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3258
1194586.846000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3261
1194622.495000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3264
1194676.317000,2231.796000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3271
1196973.046000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3274
1197011.510000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3277
1197042.966000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3280
1197087.829000,2231.670000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3287
1199384.430000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3290
1199423.340000,1.569000,,,,,,,,,,3.062500,1.861458,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3293
1199462.478000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3296
1199514.509000,2230.228000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3303
1201810.244000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3306
1201850.213000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3309
1201885.189000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3312
1201938.341000,2230.293000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3319
1204236.701000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3322
1204275.452000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3325
1204307.068000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3328
1204351.964000,2230.389000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3335
1206647.764000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3338
1206686.773000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3341
1206721.683000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3344
1206774.293000,2229.908000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3351
1209068.876000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3354
1209107.468000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3357
1209142.252000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3360
1209195.883000,2230.804000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3367
1211491.812000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3370
1211530.531000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3373
1211566.531000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3376
1211614.756000,2230.099000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3383
1213911.867000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3386
1213950.748000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3389
1213986.108000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3392
1214039.834000,2229.846000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3399
1216335.538000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3402
1216375.570000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3405
1216410.036000,1.566000,,,,,,,,,,3.062500,1.865024,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3408
1216463.026000,2229.814000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3415
1218759.626000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3418
1218798.188000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3421
1218833.290000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3424
1218886.090000,2230.037000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3431
1221181.603000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3434
1221220.354000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3437
1221255.554000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3440
1221308.481000,2229.238000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3447
1223606.105000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3450
1223644.571000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3453
1223680.058000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3456
1223732.729000,2229.557000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3463
1226028.178000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3466
1226067.122000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3469
1226102.226000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3472
1226155.282000,2229.908000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3479
1228450.729000,1.632000,,,,,,,,,,3.062500,1.789600,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3482
1228489.481000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3485
1228525.833000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3488
1228578.665000,2229.267000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3495
1230872.672000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3498
1230911.649000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3501
1230946.658000,1.566000,,,,,,,,,,3.062500,1.865024,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3504
1230999.361000,2229.587000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3511
1233294.905000,1.632000,,,,,,,,,,3.062500,1.789600,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3514
1233333.753000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3517
1233368.984000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3520
1233422.425000,2230.484000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3527
1235718.032000,1.601000,,,,,,,,,,3.062500,1.824252,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3530
1235758.288000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3533
1235797.201000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3536
1235848.976000,2229.685000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3543
1238143.559000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3546
1238182.823000,1.569000,,,,,,,,,,3.062500,1.861458,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3549
1238217.607000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3552
1238270.728000,2229.428000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3559
1240565.792000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3562
1240604.671000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3565
1240639.519000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3568
1240692.639000,2229.460000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3575
1242988.983000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3578
1243028.472000,1.566000,,,,,,,,,,3.062500,1.865024,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3581
1243063.318000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3584
1243116.406000,2229.781000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3591
1245413.071000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3594
1245451.984000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3597
1245483.631000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3600
1245528.559000,2229.683000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3607
1247823.271000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3610
1247862.535000,1.569000,,,,,,,,,,3.062500,1.861458,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3613
1247897.479000,1.567000,,,,,,,,,,3.062500,1.863834,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3616
1247951.239000,2229.556000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3623
1250246.623000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3626
1250286.430000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3629
1250321.278000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3632
1250374.526000,2229.556000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3639
1252669.719000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3642
1252708.694000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3645
1252743.702000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3648
1252796.438000,2229.844000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3655
1255095.246000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3658
1255134.830000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3661
1255164.238000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3664
1255215.021000,2229.910000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3671
1257510.213000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3674
1257549.413000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3677
1257584.132000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3680
1257637.380000,2230.006000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3687
1259933.180000,1.602000,,,,,,,,,,3.062500,1.823113,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3690
1259971.997000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3693
1260007.484000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3696
1260060.476000,2230.484000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3703
1262355.924000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3706
1262395.380000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3709
1262430.869000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3712
1262483.572000,2229.365000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3719
1264780.460000,1.632000,,,,,,,,,,3.062500,1.789600,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3722
1264820.396000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3725
1264854.988000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3728
1264908.107000,2230.197000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3735
1267204.325000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3738
1267244.132000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3741
1267279.172000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3744
1267332.099000,2229.942000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3751
1269627.868000,1.631000,,,,,,,,,,3.062500,1.790697,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3754
1269667.068000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3757
1269702.076000,1.567000,,,,,,,,,,3.062500,1.863834,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3760
1269755.260000,2229.812000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3767
1272050.708000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3770
1272089.779000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3773
1272133.555000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3776
1272185.588000,2230.035000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3783
1274482.155000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3786
1274521.706000,1.569000,,,,,,,,,,3.062500,1.861458,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3789
1274556.779000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3792
1274609.771000,2230.195000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3799
1276905.667000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3802
1276945.218000,1.600000,,,,,,,,,,3.062500,1.825392,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3805
1276981.602000,1.568000,,,,,,,,,,3.062500,1.862645,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3808
1277035.074000,2230.324000,7,1,1,128,1,1,163,9.539062,0,,,,,"Tesla V100-SXM2-16GB (0)","1","16","__omp_offloading_4d_706a308b__Z6haccmkIfEvimiT_S0_S0_PKS0_S2_S2_S2_PS0_S3_S3__l35",3815
1279331.130000,1.599000,,,,,,,,,,3.062500,1.826534,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3818
1279370.425000,1.569000,,,,,,,,,,3.062500,1.861458,"Pageable","Device","Tesla V100-SXM2-16GB (0)","1","16","[CUDA memcpy HtoD]",3821
