Start (ns),Duration (us),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (B),DymSMem (B),Bytes (B),Throughput (MBps),SrcMemKd,DstMemKd,Device,Ctx,Strm,Name
9643371423,1.536,30403,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643378047,1.216,30410,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643385023,50.496,30415,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643459646,1.184,30425,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643467103,1.215,30433,,,,,,,,,,8,6.584,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643475006,50.976,30438,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643540734,1.216,30449,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643547837,1.185,30456,,,,,,,,,,8,6.751,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643554909,49.344,30461,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643618365,1.184,30471,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643625565,1.216,30479,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643632637,49.536,30484,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643697020,1.536,30495,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643704124,1.216,30502,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643711292,50.335,30507,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643775612,1.215,30517,,,,,,,,,,8,6.584,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643782811,1.536,30525,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643790235,50.496,30530,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643855451,1.216,30541,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643862426,1.536,30548,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643869307,49.215,30553,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9643932602,1.184,30563,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643940186,1.216,30571,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9643947354,50.655,30576,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644012729,1.088,30587,,,,,,,,,,8,7.353,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644019577,1.120,30594,,,,,,,,,,8,7.143,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644026777,50.144,30599,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644091481,1.183,30609,,,,,,,,,,8,6.762,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644098456,1.536,30617,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644105688,51.040,30622,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644172087,1.121,30633,,,,,,,,,,8,7.136,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644178903,1.537,30640,,,,,,,,,,8,5.205,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644186488,50.559,30645,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644251543,1.184,30655,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644259127,1.216,30663,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644266647,50.079,30668,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644331094,1.216,30679,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644337974,1.216,30686,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644345462,50.335,30691,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644410773,1.184,30701,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644417685,1.216,30709,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644425237,51.135,30714,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644490709,1.184,30725,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644497301,1.536,30732,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644504884,49.248,30737,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644568244,1.216,30747,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644575636,1.216,30755,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644582804,51.199,30760,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644649075,1.120,30771,,,,,,,,,,8,7.143,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644655827,1.184,30778,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644663027,49.279,30783,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644727090,1.216,30793,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644734194,1.216,30801,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644741714,50.783,30806,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644807313,1.217,30817,,,,,,,,,,8,6.574,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644814066,1.535,30824,,,,,,,,,,8,5.212,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644826929,50.240,30829,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644892241,1.216,30839,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644899953,1.216,30847,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644907537,51.071,30852,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9644973808,1.184,30863,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644980400,1.216,30870,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9644987824,49.599,30875,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645052111,1.184,30885,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645058991,1.184,30893,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645065935,50.015,30898,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645130190,1.120,30909,,,,,,,,,,8,7.143,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645136974,1.568,30916,,,,,,,,,,8,5.102,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645144174,49.248,30921,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645208109,1.185,30931,,,,,,,,,,8,6.751,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645215182,1.183,30939,,,,,,,,,,8,6.762,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645222222,50.495,30944,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645287821,1.216,30955,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645294093,1.216,30962,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645301229,50.623,30967,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645366956,1.184,30977,,,,,,,,,,8,6.757,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645374380,1.568,30985,,,,,,,,,,8,5.102,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645381996,52.319,30990,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645449227,1.216,31001,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645455947,1.568,31008,,,,,,,,,,8,5.102,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645463083,49.920,31013,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645527787,1.215,31023,,,,,,,,,,8,6.584,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645535050,1.217,31031,,,,,,,,,,8,6.574,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645542091,49.919,31036,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645606762,1.216,31047,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645613386,1.216,31054,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645621130,48.863,31059,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645684681,1.216,31069,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645691657,1.216,31077,,,,,,,,,,8,6.579,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645699209,51.583,31082,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645765160,1.120,31093,,,,,,,,,,8,7.143,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645772008,1.536,31100,,,,,,,,,,8,5.208,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645779272,49.728,31105,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
9645843944,1.183,31115,,,,,,,,,,8,6.762,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645851368,1.215,31123,,,,,,,,,,8,6.584,Pageable,Device,NVIDIA A100-SXM4-40GB (0),1,16,[CUDA memcpy Host-to-Device]
9645858663,50.784,31128,1024,1,1,256,1,1,72,9768,0,,,,,NVIDIA A100-SXM4-40GB (0),1,16,"__main__::device0core[abi:v7,cw51cXTLSUwv1kCKWVtQygGFLpiD5uDEnPLEymJ1TWDIokUyVBsiPSEJoKYRqARSSgSLaAIA](long long, long long, Literal_5bint_5d_280_29, Literal_5bint_5d_280_29, long long, float, float, float, float, float, float, float, long long, long long, long long, array_28float32_2c_201d_2c_20C_29_2a, float, array_28float32_2c_201d_2c_20C_29_2a, array_28float32_2c_201d_2c_20C_29_2a)"
